video_id,video_title,channel_title,channel_id,video_published_at,video_view_count,video_like_count,video_comment_count,video_duration,video_description,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_replies_count,is_reply,video_age_days,comment_length,video_duration_seconds,video_duration_minutes
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@sailirish7,@@rustyshackleford2950 you misspelled Dictator,9.0,2025-06-06 20:52:20+00:00,2025-06-06T20:52:20Z,0.0,True,55,46.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@rustyshackleford2950,@@sailirish7 No I didn't. I just used the Russian word for it.,6.0,2025-06-07 13:06:50+00:00,2025-06-07T13:06:50Z,0.0,True,55,62.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@waltdavis29,🇺🇦 Slava Ukraine 🇺🇦,92.0,2025-06-06 20:38:06+00:00,2025-06-06T20:38:06Z,0.0,False,55,19.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@paintcandefend5873,I believe after this nobody is going to mess with Ukraine,56.0,2025-06-06 21:03:10+00:00,2025-06-06T21:03:10Z,1.0,False,55,57.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@mochi19522,​@@elissitdesigndoesn't matter. We will keep supporting,16.0,2025-06-07 01:14:10+00:00,2025-06-07T01:14:10Z,0.0,True,55,55.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@angtophom251,"Let Ukraine live freely. Mr Putin, your days are numbered!",538.0,2025-06-06 23:30:36+00:00,2025-06-06T23:30:36Z,3.0,False,55,58.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@TheDivisionAgent,Zogbot,7.0,2025-06-07 03:59:53+00:00,2025-06-07T03:59:53Z,0.0,True,55,6.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@Kartoffelsuppe_m_Wursteinlage,"He already lost, ruzzia is screwed for decades to come.",30.0,2025-06-07 18:07:02+00:00,2025-06-07T18:07:02Z,0.0,True,55,55.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@范-g3d,If putin wants ruzzian speaking peoples extract them to russia   since they have vast area of land why invade.,6.0,2025-06-08 05:16:29+00:00,2025-06-08T05:16:29Z,0.0,True,55,110.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@kashhoeksma2588,Slava Ukraine 🇺🇦 🎉🎉🎉✌️✌️👊👊👊👊❤❤❤💙💙💙💙💙💙💙,98.0,2025-06-06 21:18:13+00:00,2025-06-06T21:18:13Z,0.0,False,55,38.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@skip1961,🇺🇦 FREEDOM 🏴󠁧󠁢󠁳󠁣󠁴󠁿,35.0,2025-06-07 14:42:16+00:00,2025-06-07T14:42:16Z,0.0,False,55,18.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@automatonfederation9456,"Russia has already lost, they just dont know it yet",21.0,2025-06-07 03:50:06+00:00,2025-06-07T03:50:06Z,0.0,False,55,51.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@jonl.garton4616,This could be a good thing.  I’m not sure Russia wants this war as bad as Putin does.,158.0,2025-06-06 18:42:12+00:00,2025-06-06T18:42:12Z,1.0,False,55,85.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@user-xq7vw4vf9k,"Some maybe. However, for many Russians, dedication to the motherland is required. I'm sure there are many now who are getting fed up with the results of the war when they can't buy a loaf of bread and eggs..",11.0,2025-06-06 20:29:20+00:00,2025-06-06T20:29:20Z,0.0,True,55,207.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@davids9520,"If that doesn't freak out Putin, nothing will!  That is scary.",239.0,2025-06-06 18:22:55+00:00,2025-06-06T18:22:55Z,2.0,False,55,62.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@davids9520,P.S. Does Ukraine have a school for Black Widows?,9.0,2025-06-06 18:24:59+00:00,2025-06-06T18:24:59Z,0.0,True,55,49.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@H.J.U.49,"He is a dinosaur who lives and dreams of the greatness of the past, without understanding that we live in 2025 and that times have changed.",13.0,2025-06-07 00:09:18+00:00,2025-06-07T00:09:18Z,0.0,True,55,139.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@colorbugoriginals4457,"He's leaving his own people with nothing left to lose, finding out he is maybe not so invincible.",16.0,2025-06-07 02:39:56+00:00,2025-06-07T02:39:56Z,0.0,False,55,97.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@sheavepin,That's what happens when you invade other countries.,539.0,2025-06-06 21:09:34+00:00,2025-06-06T21:09:34Z,1.0,False,55,52.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@benjaminclement8437,yeah we all saw 9/11,5.0,2025-06-07 10:39:50+00:00,2025-06-07T10:39:50Z,0.0,True,55,20.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@dbs555,"Considering how the Ukrainian special forces hit a Russian airbase 5,000 km from Ukraine and destroyed irreplaceable bombers, Putin might as well unalive himself in a bunker.",66.0,2025-06-07 00:04:05+00:00,2025-06-07T00:04:05Z,0.0,False,55,174.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@Joe-ey7cu,Aggression = anger = hatred = retaliation. A description of war in 4 words. When will humanity learn?,7.0,2025-06-07 04:40:50+00:00,2025-06-07T04:41:53Z,0.0,False,55,101.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@ednitsche8188,Ukraine probably has thousands of operatives everywhere in Russia.,80.0,2025-06-06 20:45:12+00:00,2025-06-06T20:45:12Z,0.0,False,55,66.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@craigroe733,Putin i wouldnt close your eyes or go to sleep anymore !!!!!,29.0,2025-06-06 21:37:09+00:00,2025-06-06T21:37:09Z,0.0,False,55,60.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@dikiymedved9942,"""We""ll meet again, don't know where, don't know when, but we'll meet again one sunny day"".................",31.0,2025-06-06 23:48:28+00:00,2025-06-06T23:48:28Z,0.0,False,55,106.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@sam_9228,Beautiful! Slava Ukraini,33.0,2025-06-06 20:21:08+00:00,2025-06-06T20:21:08Z,0.0,False,55,24.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@DoraDuncan,I thought this happened months ago. Losing track of all the targets.,47.0,2025-06-06 17:37:00+00:00,2025-06-06T17:37:00Z,2.0,False,55,68.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@mikenahnychuk4413,Hit last week,11.0,2025-06-06 17:50:47+00:00,2025-06-06T17:50:47Z,0.0,True,55,13.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@todayswordoftheday,Maybe you were thinking of the guy they got with the moped bomb,12.0,2025-06-06 19:01:42+00:00,2025-06-06T19:01:42Z,0.0,True,55,63.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@RobertEmery,Thoughts and prayers!,17.0,2025-06-06 20:05:20+00:00,2025-06-06T20:05:20Z,0.0,False,55,21.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@marcoeugenio1021,Russia lost a lot of generals in this war.,78.0,2025-06-06 19:45:04+00:00,2025-06-06T19:45:04Z,1.0,False,55,42.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@bruceradz,It can never compare to all of the innocents Ukraine has lost,9.0,2025-06-07 07:51:40+00:00,2025-06-07T07:51:40Z,0.0,True,55,61.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@EuropeanBeardGuy,"The Ukraine secret service should just send pictures of the sons and daughters of all the oligarchs to them with the question: You stop this war, he/she lives.
Putin would loose its power very fast",16.0,2025-06-07 02:01:06+00:00,2025-06-07T02:01:06Z,0.0,False,55,197.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@jack-s8g2u,"In this country, all is up side down :   the criminals are rewarded, the good  persons are put in jail. But justice will Come.",71.0,2025-06-06 19:10:52+00:00,2025-06-06T19:10:52Z,0.0,False,55,126.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@gabehorn1001,"So much for ""russian democracy"" when mayorships are awarded by central government.",154.0,2025-06-06 19:42:02+00:00,2025-06-06T19:42:02Z,2.0,False,55,82.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@gabehorn1001,​@@philhawley1219You dont understand what democracy means do you.,21.0,2025-06-06 21:49:01+00:00,2025-06-06T21:49:01Z,0.0,True,55,65.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@EleonoreBurress,Like Trump doles out Government positions!,12.0,2025-06-06 22:47:36+00:00,2025-06-06T22:47:36Z,0.0,True,55,42.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@KenyukoIMAdventure,"“The Doors”…, “This Is The End”.., comes to mind here. If only these people could get along. God bless them!",7.0,2025-06-07 00:49:18+00:00,2025-06-07T00:49:18Z,0.0,False,55,108.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@DanielSiljeholm-r6g,"Putin should be afraid very, very afraid.",26.0,2025-06-06 19:59:32+00:00,2025-06-06T19:59:32Z,0.0,False,55,41.0,992,16.533333333333335
nuYxw4_NKhU,Putin Fears DEATH Is Coming After Ukrainian Kills BUTCHER of MARIUPOL,The Military Show,UCKfak8fBm_Lhy4eX9UKxEpA,2025-06-06 17:01:05,1972725,34983,1522,PT16M32S,"Ukraine just pulled off one of its boldest strikes yet—deep inside Russia. Zaur Gurtsiev, the “Butcher of Mariupol,” is dead after a ...",@Linda-qt8qk,"Putin can’t get away, the only way not to get blown away is to stay indoors, and…and… hope they don’t find him.",28.0,2025-06-06 20:41:47+00:00,2025-06-06T20:41:47Z,1.0,False,55,111.0,992,16.533333333333335
